timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source,fault_type,is_anomaly,label,confidence
2025-11-04T14:00,34.4,35.0,988.5,6.0,0.0,319,16.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-04T15:00,34.0,36.0,987.9,4.9,0.0,274,17.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-04T16:00,33.5,38.0,988.0,4.2,0.0,245,17.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-04T17:00,32.3,38.0,988.3,3.6,0.0,319,16.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-04T18:00,30.6,2.6996132024606814,988.7,2.2,0.0,336,20.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.86
2025-11-04T19:00,29.9,0.41309792276389634,989.3,3.3,0.0,68,19.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.76
2025-11-04T20:00,29.8,1.1218356971146266,990.2,3.7,0.0,203,19.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.91
2025-11-04T21:00,28.1,61.0,990.8,13.7,0.0,231,20.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-04T22:00,27.0,69.0,991.2,8.7,0.0,248,20.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-04T23:00,26.4,76.0,990.9,7.7,0.0,258,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T00:00,26.2,76.0,990.4,9.3,0.0,288,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T01:00,25.7,1.0515601327285378,989.5,8.9,0.0,262,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.92
2025-11-05T02:00,25.2,2.255405492424888,988.8,5.1,0.0,216,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.93
2025-11-05T03:00,24.8,0.08855045232005732,988.6,5.9,0.0,207,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.81
2025-11-05T04:00,24.3,0.942825739109248,988.8,3.7,0.0,227,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.9
2025-11-05T05:00,24.3,92.0,989.4,0.6,0.0,304,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T06:00,24.6,89.0,990.1,3.4,0.0,245,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T07:00,26.3,79.0,990.9,3.1,0.0,310,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T08:00,28.5,66.0,991.5,1.5,0.0,300,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T09:00,30.7,57.0,991.8,0.9,0.0,323,21.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T10:00,32.4,48.0,991.0,2.9,0.0,300,20.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T11:00,33.3,45.0,990.4,3.9,0.0,307,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T12:00,34.3,40.0,989.0,6.6,0.0,287,18.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T13:00,34.1,40.0,987.4,4.5,0.0,268,18.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T14:00,35.6,35.0,986.5,5.5,0.0,259,17.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T15:00,25.5,84.0,987.6,13.8,4.5,347,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T16:00,26.6,76.0,986.8,4.3,0.2,345,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T17:00,31.3,50.0,986.8,3.9,0.0,13,19.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T18:00,29.5,63.0,988.0,2.2,0.0,66,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T19:00,24.9,82.0,989.9,22.7,2.2,138,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T20:00,24.4,82.0,990.3,5.5,0.0,167,21.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T21:00,24.8,82.0,991.0,8.2,0.0,203,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T22:00,25.0,81.0,991.0,6.1,0.1,180,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-05T23:00,25.7,88.0,990.6,1.8,0.0,349,23.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T00:00,25.8,87.0,990.5,3.7,0.0,51,23.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T01:00,25.1,88.0,989.9,3.2,3.8,43,23.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T02:00,24.2,92.0,989.4,9.0,1.5,67,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T03:00,23.7,93.0,989.0,5.7,0.0,55,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T04:00,23.6,93.0,989.5,2.1,0.0,75,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T05:00,24.1,95.0,990.2,2.9,0.0,83,23.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T06:00,24.5,86.0,991.0,1.5,0.1,126,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T07:00,24.7,88.0,991.8,2.7,0.1,157,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T08:00,24.9,87.0,992.6,5.6,0.0,117,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T09:00,25.3,85.0,993.0,4.4,0.0,117,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T10:00,26.5,79.0,993.0,2.5,0.0,111,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T11:00,26.5,80.0,992.1,0.6,0.0,146,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T12:00,27.2,76.0,991.0,1.0,0.0,121,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T13:00,27.8,73.0,989.9,2.2,0.0,194,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T14:00,28.3,70.0,988.6,3.0,0.0,218,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T15:00,28.8,68.0,988.0,1.0,0.0,202,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T16:00,28.8,68.0,988.1,2.5,0.0,135,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T17:00,28.2,71.0,988.4,4.0,0.0,177,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T18:00,27.0,74.0,988.9,6.0,0.0,147,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T19:00,26.9,72.0,989.8,3.8,0.0,109,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T20:00,25.9,78.0,990.9,3.9,0.0,347,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T21:00,25.4,81.0,991.6,3.8,0.1,301,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T22:00,25.6,80.0,991.8,5.1,0.0,356,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-06T23:00,25.9,80.0,991.5,6.3,0.0,357,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T00:00,26.0,80.0,991.1,6.2,0.0,334,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T01:00,25.7,80.0,990.9,7.1,0.0,351,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.78
2025-11-07T02:00,25.7,78.0,989.9,8.5,0.0,1,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.9
2025-11-07T03:00,25.4,78.0,989.6,9.8,0.0,5,21.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T04:00,25.3,77.0,990.0,9.2,0.0,6,20.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T05:00,24.8,84.0,990.7,2.4,0.0,318,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T06:00,25.2,82.0,991.3,4.0,0.0,297,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T07:00,25.9,79.0,992.6,5.6,0.0,266,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T08:00,26.5,75.0,993.0,7.5,0.0,249,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T09:00,27.5,70.0,993.6,5.7,0.0,238,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T10:00,29.1,61.0,993.0,2.3,0.0,231,20.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T11:00,28.7,62.0,992.4,3.1,0.0,298,20.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T12:00,29.7,52.0,991.0,5.5,0.0,319,18.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T13:00,30.0,49.0,989.9,5.1,0.0,333,18.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T14:00,30.2,49.0,988.9,3.4,0.0,313,18.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T15:00,30.4,49.0,988.4,5.4,0.0,255,18.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T16:00,30.3,50.0,988.6,6.4,0.0,198,18.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T17:00,30.8,48.0,989.2,7.4,0.0,32,18.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T18:00,28.4,60.0,990.3,11.5,0.0,99,19.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T19:00,26.6,72.0,991.4,9.9,0.0,142,21.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T20:00,26.2,75.0,992.1,8.4,0.0,137,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T21:00,25.6,79.0,992.6,7.1,0.0,150,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T22:00,24.9,84.0,992.9,6.2,0.0,221,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-07T23:00,24.8,87.0,992.8,7.6,0.1,285,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T00:00,21.9,95.0,992.8,11.1,2.1,297,21.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T01:00,23.0,92.0,991.7,6.0,0.4,295,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T02:00,22.7,95.0,991.3,3.8,0.1,343,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T03:00,22.8,95.0,991.0,3.7,0.0,259,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T04:00,22.5,96.0,991.4,3.0,0.0,205,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T05:00,24.0,88.0,991.7,6.2,0.0,278,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T06:00,24.1,88.0,992.8,1.1,0.0,81,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T07:00,26.1,76.0,993.6,3.3,0.0,264,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T08:00,26.0,72.0,994.6,5.3,0.4,168,20.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T09:00,26.6,72.0,994.8,6.0,0.5,245,21.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T10:00,28.7,61.0,994.1,3.5,0.0,249,20.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T11:00,29.9,80.6815598144685,993.4,1.1,0.0,279,19.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.9
2025-11-08T12:00,31.4,50.0,992.1,2.6,0.2,16,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.83
2025-11-08T13:00,31.7,49.0,991.2,3.8,0.1,3,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T14:00,32.2,44.0,989.9,5.1,0.0,354,18.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T15:00,32.4,41.0,989.4,4.7,0.0,328,17.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T16:00,32.2,40.0,989.2,6.0,0.1,307,16.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T17:00,30.5,50.0,989.1,6.0,0.0,253,18.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T18:00,28.7,60.0,989.9,4.5,0.0,214,20.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T19:00,27.7,68.0,991.0,1.2,0.0,231,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T20:00,27.3,72.0,991.7,2.6,0.0,106,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T21:00,27.3,66.0,992.7,11.3,0.0,144,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T22:00,26.4,72.0,992.9,10.8,0.0,191,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-08T23:00,24.9,80.0,992.3,8.0,0.0,194,21.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T00:00,25.0,82.0,992.0,11.0,0.0,169,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T01:00,24.5,87.0,991.4,7.0,0.0,183,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T02:00,23.9,90.0,990.9,5.3,0.0,192,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T03:00,23.4,92.0,990.6,4.0,0.0,162,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T04:00,23.0,95.0,990.9,4.8,0.0,132,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T05:00,23.4,94.0,991.4,6.6,0.0,202,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T06:00,23.9,90.0,992.1,4.6,0.0,193,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T07:00,25.3,81.0,992.9,2.8,0.0,162,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T08:00,27.1,70.0,993.7,0.8,0.0,117,21.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T09:00,29.0,56.0,993.8,4.9,0.0,17,19.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T10:00,31.1,40.0,992.9,8.3,0.0,13,15.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T11:00,31.9,33.0,992.2,12.3,0.0,8,13.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T12:00,33.0,30.0,991.1,11.2,0.0,354,12.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T13:00,33.8,27.0,989.8,9.0,0.0,354,12.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T14:00,34.1,26.0,988.8,10.2,0.0,8,12.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T15:00,33.6,26.0,988.3,10.5,0.0,20,11.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T16:00,33.1,26.0,988.1,8.7,0.0,32,11.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T17:00,30.7,35.0,988.6,7.8,0.0,81,13.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T18:00,28.9,39.0,989.3,9.6,0.0,86,13.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.94
2025-11-09T19:00,27.0,44.0,992.0924314076663,5.0,0.0,71,13.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.9
2025-11-09T20:00,26.8,48.0,996.7828988921382,7.8,0.0,134,15.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.77
2025-11-09T21:00,26.0,57.0,991.6,6.9,0.0,135,16.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T22:00,25.8,63.0,991.9,10.7,0.0,144,18.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-09T23:00,24.8,70.0,991.4,1.5,0.0,120,18.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T00:00,24.3,72.0,991.3,1.7,0.0,342,19.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T01:00,23.6,74.0,990.9,4.0,0.0,342,18.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T02:00,23.0,78.0,990.4,1.5,0.0,234,19.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T03:00,22.8,84.0,990.2,3.5,0.0,231,19.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T04:00,22.4,89.0,990.6,3.6,0.0,225,20.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.82
2025-11-10T05:00,22.4,98.0,990.8,2.4,0.0,253,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.87
2025-11-10T06:00,22.6,98.0,991.8,1.6,0.0,354,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T07:00,24.6,85.0,992.9,2.7,0.0,356,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T08:00,26.6,71.0,993.4,3.1,0.0,320,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T09:00,28.4,59.0,993.7,2.5,0.0,315,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T10:00,30.2,51.0,993.3,1.3,0.0,326,18.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T11:00,30.3,47.0,992.6,1.7,0.0,342,17.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T12:00,32.0,40.0,991.1,2.2,0.0,284,16.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T13:00,32.5,35.0,989.8,7.0,0.0,257,15.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T14:00,32.7,34.0,988.8,10.1,0.0,254,14.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T15:00,32.9,34.0,988.2,8.4,0.0,255,14.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T16:00,32.5,35.0,988.3,6.9,0.0,245,15.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T17:00,30.5,41.0,988.9,5.5,0.0,259,15.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T18:00,28.3,51.0,989.6,4.4,0.0,142,17.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T19:00,28.6,52.0,990.6,13.7,0.0,135,17.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-11-10T20:00,27.9,56.0,991.3,12.7,0.0,137,18.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
